,Unnamed: 0,0-25%,25-50%,50-75%,75-100%,major_class
1243,pozo_6_img_4.png,Fino,Muy fino,Fino,Muy fino,Muy fino
1244,pozo_6_img_170.png,Fino,Muy fino,Fino,Fino,Fino
1245,pozo_6_img_184.png,Fino,Fino,Muy fino,Fino,Fino
1246,pozo_6_img_185.png,Medio,Muy fino,Muy fino,Muy fino,Muy fino
1247,pozo_6_img_197.png,Muy fino,Muy fino,Fino,Fino,Muy fino
1248,pozo_6_img_203.png,Fino,Fino,Muy fino,Muy fino,Muy fino
1249,pozo_6_img_210.png,Fino,Fino,Fino,Fino,Fino
1250,pozo_6_img_75.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1251,pozo_6_img_79.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1252,pozo_6_img_80.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1253,pozo_6_img_82.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1254,pozo_6_img_83.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1255,pozo_6_img_117.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1256,pozo_6_img_119.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1257,pozo_6_img_120.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1258,pozo_6_img_121.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1259,pozo_6_img_61.png,Grueso,Grueso,Grueso,Grueso,Grueso
1260,pozo_6_img_62.png,Grueso,Grueso,Grueso,Grueso,Grueso
1261,pozo_6_img_65.png,Grueso,Grueso,Grueso,Grueso,Grueso
1262,pozo_6_img_70.png,Grueso,Grueso,Grueso,Grueso,Grueso
1263,pozo_6_img_71.png,Grueso,Grueso,Grueso,Grueso,Grueso
1264,pozo_6_img_72.png,Grueso,Grueso,Grueso,Grueso,Grueso
1265,pozo_6_img_73.png,Grueso,Grueso,Grueso,Grueso,Grueso
1266,pozo_6_img_76.png,Grueso,Grueso,Grueso,Grueso,Grueso
1267,pozo_6_img_85.png,Grueso,Grueso,Grueso,Grueso,Grueso
1268,pozo_6_img_87.png,Grueso,Grueso,Grueso,Grueso,Grueso
1269,pozo_6_img_88.png,Grueso,Grueso,Grueso,Grueso,Grueso
1270,pozo_6_img_122.png,Grueso,Grueso,Grueso,Grueso,Grueso
1271,pozo_6_img_123.png,Grueso,Grueso,Grueso,Grueso,Grueso
1272,pozo_6_img_124.png,Grueso,Grueso,Grueso,Grueso,Grueso
1273,pozo_6_img_128.png,Grueso,Grueso,Grueso,Grueso,Grueso
1274,pozo_6_img_129.png,Grueso,Grueso,Grueso,Grueso,Grueso
1275,pozo_6_img_134.png,Grueso,Grueso,Grueso,Grueso,Grueso
1276,pozo_6_img_135.png,Grueso,Grueso,Grueso,Grueso,Grueso
1277,pozo_6_img_136.png,Grueso,Grueso,Grueso,Grueso,Grueso
1278,pozo_6_img_137.png,Grueso,Grueso,Grueso,Grueso,Grueso
1279,pozo_6_img_138.png,Grueso,Grueso,Grueso,Grueso,Grueso
1280,pozo_6_img_139.png,Grueso,Grueso,Grueso,Grueso,Grueso
1281,pozo_6_img_140.png,Grueso,Grueso,Grueso,Grueso,Grueso
1282,pozo_6_img_141.png,Grueso,Grueso,Grueso,Grueso,Grueso
1283,pozo_6_img_142.png,Grueso,Grueso,Grueso,Grueso,Grueso
1284,pozo_6_img_144.png,Grueso,Grueso,Grueso,Grueso,Grueso
1285,pozo_6_img_232.png,Grueso,Grueso,Grueso,Grueso,Grueso
1286,pozo_6_img_234.png,Grueso,Grueso,Grueso,Grueso,Grueso
1287,pozo_6_img_235.png,no,Grueso,Grueso,Grueso,Grueso
1288,pozo_6_img_236.png,Grueso,Grueso,Grueso,Grueso,Grueso
1289,pozo_6_img_237.png,Grueso,Grueso,Grueso,Grueso,Grueso
1290,pozo_6_img_238.png,Grueso,Grueso,Grueso,Grueso,Grueso
1291,pozo_6_img_239.png,Grueso,Grueso,Grueso,Grueso,Grueso
1292,pozo_6_img_240.png,Grueso,Grueso,Grueso,Grueso,Grueso
1293,pozo_6_img_241.png,Grueso,Grueso,Grueso,Grueso,Grueso
1294,pozo_6_img_242.png,Grueso,Grueso,Grueso,Grueso,Grueso
1295,pozo_6_img_243.png,Grueso,Grueso,Grueso,Grueso,Grueso
1296,pozo_6_img_244.png,Grueso,Grueso,Grueso,Grueso,Grueso
1297,pozo_6_img_246.png,Grueso,Grueso,Grueso,Grueso,Grueso
1298,pozo_6_img_247.png,Grueso,Grueso,Grueso,Grueso,Grueso
1299,pozo_6_img_248.png,Grueso,Grueso,Grueso,Grueso,Grueso
1300,pozo_6_img_249.png,Grueso,Grueso,Grueso,Grueso,Grueso
1301,pozo_6_img_300.png,Grueso,Grueso,Grueso,Grueso,Grueso
1302,pozo_6_img_303.png,Grueso,Grueso,Grueso,Grueso,Grueso
1303,pozo_6_img_304.png,Grueso,Grueso,Grueso,Grueso,Grueso
1304,pozo_6_img_305.png,Grueso,Grueso,Grueso,Grueso,Grueso
1305,pozo_6_img_318.png,Grueso,Grueso,Grueso,Grueso,Grueso
1306,pozo_6_img_319.png,Grueso,Grueso,Grueso,Grueso,Grueso
1307,pozo_6_img_320.png,Grueso,Grueso,Grueso,Grueso,Grueso
1308,pozo_6_img_89.png,Grueso,Grueso,Grueso,Grueso,Grueso
1309,pozo_6_img_163.png,Grueso,Grueso,Grueso,Grueso,Grueso
1310,pozo_6_img_63.png,Grueso,Grueso,Granulo o mayor,Granulo o mayor,Granulo o mayor
1311,pozo_6_img_64.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1312,pozo_6_img_66.png,Grueso,Grueso,Granulo o mayor,Granulo o mayor,Granulo o mayor
1313,pozo_6_img_67.png,Granulo o mayor,Granulo o mayor,Grueso,Grueso,Granulo o mayor
1314,pozo_6_img_74.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Grueso,Granulo o mayor
1315,pozo_6_img_77.png,Grueso,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1316,pozo_6_img_78.png,Granulo o mayor,Grueso,Granulo o mayor,Granulo o mayor,Granulo o mayor
1317,pozo_6_img_81.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1318,pozo_6_img_84.png,Granulo o mayor,Grueso,Grueso,Grueso,Grueso
1319,pozo_6_img_40.png,Limo,Limo,Limo,Limo,Limo
1320,pozo_6_img_42.png,Limo,Limo,Limo,Limo,Limo
1321,pozo_6_img_86.png,Limo,Limo,Limo,Limo,Limo
1322,pozo_6_img_165.png,Limo,Limo,Limo,Limo,Limo
1323,pozo_6_img_168.png,Limo,Limo,Limo,Limo,Limo
1324,pozo_6_img_169.png,Limo,Limo,Limo,Limo,Limo
1325,pozo_6_img_172.png,Limo,Limo,Limo,Limo,Limo
1326,pozo_6_img_173.png,Limo,Limo,Limo,Limo,Limo
1327,pozo_6_img_174.png,Limo,Limo,Limo,Limo,Limo
1328,pozo_6_img_175.png,Limo,Limo,Limo,Limo,Limo
1329,pozo_6_img_176.png,Limo,Limo,Limo,Limo,Limo
1330,pozo_6_img_177.png,Limo,Limo,Limo,Limo,Limo
1331,pozo_6_img_178.png,Limo,Limo,Limo,Limo,Limo
1332,pozo_6_img_180.png,Limo,Limo,Limo,Limo,Limo
1333,pozo_6_img_181.png,Limo,Limo,Limo,Limo,Limo
1334,pozo_6_img_187.png,Limo,Limo,Limo,Limo,Limo
1335,pozo_6_img_188.png,Limo,Limo,Limo,Limo,Limo
1336,pozo_6_img_223.png,Limo,Limo,Limo,Limo,Limo
1337,pozo_6_img_224.png,Limo,Limo,Limo,Limo,Limo
1338,pozo_6_img_225.png,Limo,Limo,Limo,Limo,Limo
1339,pozo_6_img_226.png,Limo,Limo,Limo,Limo,Limo
1340,pozo_6_img_230.png,Limo,Limo,Limo,Limo,Limo
1341,pozo_6_img_231.png,Limo,Limo,Limo,Limo,Limo
1342,pozo_6_img_255.png,Limo,Limo,Limo,Limo,Limo
1343,pozo_6_img_256.png,Limo,Limo,Limo,Limo,Limo
1344,pozo_6_img_257.png,Limo,Limo,Limo,Limo,Limo
1345,pozo_6_img_258.png,Limo,Limo,Limo,Limo,Limo
1346,pozo_6_img_273.png,Limo,Limo,Limo,Limo,Limo
1347,pozo_6_img_274.png,Limo,Limo,Limo,Limo,Limo
1348,pozo_6_img_275.png,Limo,Limo,Limo,Limo,Limo
1349,pozo_6_img_280.png,Limo,Limo,Limo,Limo,Limo
1350,pozo_6_img_291.png,Limo,Limo,Limo,Limo,Limo
1351,pozo_6_img_292.png,Limo,Limo,Limo,Limo,Limo
1352,pozo_6_img_293.png,Limo,Limo,Limo,Limo,Limo
1353,pozo_6_img_294.png,Limo,Limo,Limo,Limo,Limo
1354,pozo_6_img_295.png,Limo,Limo,Limo,Limo,Limo
1355,pozo_6_img_296.png,Limo,Limo,Limo,Limo,Limo
1356,pozo_6_img_307.png,Limo,Limo,Limo,Limo,Limo
1357,pozo_6_img_308.png,Limo,Limo,Limo,Limo,Limo
1358,pozo_6_img_309.png,Limo,Limo,Limo,Limo,Limo
1359,pozo_6_img_316.png,Limo,Limo,Limo,Limo,Limo
1360,pozo_6_img_345.png,Limo,Limo,Limo,Limo,Limo
1361,pozo_6_img_346.png,Limo,Limo,Limo,Limo,Limo
1362,pozo_6_img_347.png,Limo,Limo,Limo,Limo,Limo
1363,pozo_6_img_348.png,Limo,Limo,Limo,Limo,Limo
1364,pozo_6_img_91.png,Fino,Fino,Muy fino,Muy fino,Muy fino
1365,pozo_6_img_92.png,Muy fino,Fino,Fino,Fino,Fino
1366,pozo_6_img_171.png,Fino,Fino,Limo,Limo,Limo
1367,pozo_6_img_179.png,Limo,Fino,Fino,Fino,Fino
1368,pozo_6_img_190.png,Fino,Fino,Limo,Fino,Fino
1369,pozo_6_img_191.png,Fino,Limo,Limo,Limo,Limo
1370,pozo_6_img_192.png,Limo,Limo,Fino,Limo,Limo
1371,pozo_6_img_193.png,Fino,Fino,Fino,Fino,Fino
1372,pozo_6_img_194.png,Limo,Fino,Fino,Fino,Fino
1373,pozo_6_img_233.png,Limo,Fino,Limo,Fino,Limo
1374,pozo_6_img_287.png,Fino,Fino,Fino,Fino,Fino
1375,pozo_6_img_290.png,Fino,Fino,Fino,Limo,Fino
1376,pozo_6_img_116.png,Limo,Limo,Limo,Limo,Limo
1377,pozo_6_img_118.png,Limo,Limo,Limo,Granulo o mayor,Limo
1378,pozo_6_img_301.png,Grueso,Grueso,Limo,Limo,Limo
1379,pozo_6_img_302.png,Limo,Limo,Grueso,Grueso,Limo
1380,pozo_6_img_306.png,Grueso,Grueso,Grueso,Grueso,Grueso
1381,pozo_6_img_312.png,Grueso,Limo,Grueso,Grueso,Grueso
1382,pozo_6_img_314.png,Grueso,Grueso,Limo,Grueso,Grueso
1383,pozo_6_img_317.png,Grueso,Grueso,Grueso,Limo,Grueso
1384,pozo_6_img_297.png,Limo,Limo,Grueso,Fino,Limo
1386,pozo_6_img_166.png,Limo,Muy fino,Muy fino,Muy fino,Muy fino
1387,pozo_6_img_207.png,Muy fino,Limo,Muy fino,Limo,Limo
1388,pozo_6_img_276.png,Limo,Limo,Limo,Muy fino,Limo
1389,pozo_6_img_277.png,Muy fino,Limo,Muy fino,Muy fino,Muy fino
1390,pozo_6_img_278.png,Muy fino,Limo,Limo,Limo,Limo
1391,pozo_6_img_279.png,Limo,Muy fino,Limo,Limo,Limo
1392,pozo_6_img_6.png,Medio,Medio,Medio,Medio,Medio
1393,pozo_6_img_7.png,Medio,Medio,Medio,Medio,Medio
1394,pozo_6_img_8.png,Medio,Medio,Medio,Medio,Medio
1395,pozo_6_img_25.png,Medio,Medio,Medio,Medio,Medio
1396,pozo_6_img_26.png,Medio,Medio,Medio,Medio,Medio
1397,pozo_6_img_27.png,no,Medio,Medio,Medio,Medio
1398,pozo_6_img_28.png,Medio,Medio,Medio,Medio,Medio
1399,pozo_6_img_29.png,Medio,Medio,Medio,Medio,Medio
1400,pozo_6_img_30.png,Medio,Medio,Medio,Medio,Medio
1401,pozo_6_img_31.png,Medio,Medio,Medio,Medio,Medio
1402,pozo_6_img_52.png,Medio,Medio,Medio,Medio,Medio
1403,pozo_6_img_53.png,Medio,Medio,Medio,Medio,Medio
1404,pozo_6_img_54.png,Medio,Medio,Medio,Medio,Medio
1405,pozo_6_img_55.png,Medio,Medio,Medio,Medio,Medio
1406,pozo_6_img_56.png,Medio,Medio,Medio,Medio,Medio
1407,pozo_6_img_57.png,Medio,Medio,Medio,Medio,Medio
1408,pozo_6_img_58.png,Medio,Medio,Medio,Medio,Medio
1409,pozo_6_img_59.png,Medio,Medio,Medio,Medio,Medio
1410,pozo_6_img_60.png,Medio,Medio,Medio,Medio,Medio
1411,pozo_6_img_68.png,Medio,Medio,Medio,Medio,Medio
1412,pozo_6_img_93.png,Medio,Medio,Medio,Medio,Medio
1413,pozo_6_img_94.png,Medio,Medio,Medio,Medio,Medio
1414,pozo_6_img_95.png,Medio,Medio,Medio,Medio,Medio
1415,pozo_6_img_99.png,Medio,Medio,Medio,Medio,Medio
1416,pozo_6_img_100.png,Medio,Medio,Medio,Medio,Medio
1417,pozo_6_img_101.png,Medio,Medio,Medio,Medio,Medio
1418,pozo_6_img_102.png,Medio,Medio,Medio,Medio,Medio
1419,pozo_6_img_103.png,Medio,Medio,Medio,Medio,Medio
1420,pozo_6_img_104.png,Medio,Medio,Medio,Medio,Medio
1421,pozo_6_img_105.png,Medio,Medio,Medio,Medio,Medio
1422,pozo_6_img_106.png,Medio,Medio,Medio,Medio,Medio
1423,pozo_6_img_107.png,Medio,Medio,Medio,Medio,Medio
1424,pozo_6_img_108.png,Medio,Medio,Medio,Medio,Medio
1425,pozo_6_img_111.png,Medio,Medio,Medio,Medio,Medio
1426,pozo_6_img_112.png,Medio,Medio,Medio,Medio,Medio
1427,pozo_6_img_114.png,Medio,Medio,Medio,Medio,Medio
1428,pozo_6_img_126.png,Medio,Medio,Medio,Medio,Medio
1429,pozo_6_img_127.png,Medio,Medio,Medio,no,Medio
1430,pozo_6_img_146.png,Medio,Medio,Medio,Medio,Medio
1431,pozo_6_img_147.png,Medio,Medio,Medio,Medio,Medio
1432,pozo_6_img_149.png,Medio,Medio,Medio,Medio,Medio
1433,pozo_6_img_150.png,Medio,Medio,no,Medio,Medio
1434,pozo_6_img_151.png,Medio,Medio,Medio,Medio,Medio
1435,pozo_6_img_152.png,Medio,Medio,Medio,Medio,Medio
1436,pozo_6_img_157.png,Medio,Medio,Medio,Medio,Medio
1437,pozo_6_img_158.png,Medio,Medio,Medio,Medio,Medio
1438,pozo_6_img_159.png,Medio,Medio,Medio,Medio,Medio
1439,pozo_6_img_160.png,Medio,Medio,Medio,Medio,Medio
1440,pozo_6_img_161.png,Medio,Medio,Medio,Medio,Medio
1441,pozo_6_img_162.png,Medio,Medio,Medio,no,Medio
1442,pozo_6_img_215.png,Medio,Medio,Medio,Medio,Medio
1443,pozo_6_img_216.png,Medio,Medio,Medio,Medio,Medio
1444,pozo_6_img_217.png,Medio,Medio,Medio,Medio,Medio
1445,pozo_6_img_218.png,Medio,Medio,Medio,Medio,Medio
1446,pozo_6_img_219.png,Medio,Medio,Medio,Medio,Medio
1447,pozo_6_img_220.png,Medio,Medio,Medio,Medio,Medio
1448,pozo_6_img_221.png,Medio,Medio,Medio,Medio,Medio
1449,pozo_6_img_250.png,Medio,Medio,Medio,Medio,Medio
1450,pozo_6_img_251.png,Medio,Medio,Medio,Medio,Medio
1451,pozo_6_img_252.png,Medio,Medio,Medio,Medio,Medio
1452,pozo_6_img_253.png,Medio,Medio,Medio,Medio,Medio
1453,pozo_6_img_282.png,Medio,Medio,Medio,Medio,Medio
1455,pozo_6_img_310.png,Medio,Medio,Medio,Medio,Medio
1456,pozo_6_img_315.png,Medio,Medio,Medio,Medio,Medio
1457,pozo_6_img_322.png,Medio,Medio,Medio,Medio,Medio
1458,pozo_6_img_323.png,Medio,Medio,Medio,Medio,Medio
1459,pozo_6_img_324.png,Medio,Medio,Medio,Medio,Medio
1460,pozo_6_img_325.png,Medio,Medio,Medio,Medio,Medio
1461,pozo_6_img_326.png,Medio,Medio,Medio,Medio,Medio
1462,pozo_6_img_327.png,Medio,Medio,Medio,Medio,Medio
1463,pozo_6_img_328.png,Medio,Medio,Medio,Medio,Medio
1464,pozo_6_img_329.png,Medio,Medio,Medio,Medio,Medio
1465,pozo_6_img_330.png,Medio,Medio,Medio,Medio,Medio
1466,pozo_6_img_331.png,Medio,Medio,Medio,Medio,Medio
1467,pozo_6_img_333.png,Medio,Medio,Medio,Medio,Medio
1468,pozo_6_img_334.png,Medio,Medio,Medio,Medio,Medio
1469,pozo_6_img_335.png,Medio,Medio,Medio,Medio,Medio
1470,pozo_6_img_336.png,Medio,Medio,Medio,Medio,Medio
1471,pozo_6_img_337.png,Medio,Medio,Medio,Medio,Medio
1472,pozo_6_img_338.png,Medio,Medio,Medio,Medio,Medio
1473,pozo_6_img_339.png,Medio,Medio,Medio,Medio,Medio
1474,pozo_6_img_340.png,Medio,Medio,Medio,Medio,Medio
1475,pozo_6_img_341.png,Medio,Medio,Medio,Medio,Medio
1476,pozo_6_img_342.png,Medio,Medio,Medio,Medio,Medio
1477,pozo_6_img_343.png,Medio,Medio,Medio,Medio,Medio
1478,pozo_6_img_69.png,Medio,Medio,Grueso,Grueso,Medio
1479,pozo_6_img_125.png,Grueso,Grueso,Grueso,Medio,Grueso
1480,pozo_6_img_143.png,Grueso,Grueso,Medio,Medio,Medio
1481,pozo_6_img_145.png,Grueso,Grueso,Medio,Medio,Medio
1482,pozo_6_img_148.png,Medio,Medio,Grueso,Grueso,Medio
1483,pozo_6_img_245.png,Medio,Medio,Grueso,Grueso,Medio
1484,pozo_6_img_298.png,Grueso,Grueso,Medio,Medio,Medio
1485,pozo_6_img_311.png,Medio,Medio,Grueso,Grueso,Medio
1486,pozo_6_img_321.png,Grueso,Grueso,Medio,Medio,Medio
1487,pozo_6_img_96.png,Medio,Medio,Muy fino,Muy fino,Medio
1488,pozo_6_img_97.png,Muy fino,Muy fino,Medio,Medio,Muy fino
1489,pozo_6_img_98.png,Muy fino,Medio,Medio,Medio,Medio
1490,pozo_6_img_109.png,Medio,Medio,Medio,Limo,Medio
1491,pozo_6_img_110.png,Limo,Limo,Limo,Limo,Limo
1492,pozo_6_img_113.png,Limo,Limo,Medio,Medio,Limo
1493,pozo_6_img_115.png,Medio,Limo,Limo,Medio,Limo
1494,pozo_6_img_214.png,Medio,Medio,Limo,Limo,Limo
1495,pozo_6_img_254.png,Medio,Medio,Limo,Limo,Limo
1496,pozo_6_img_281.png,Limo,Limo,Limo,Medio,Limo
1497,pozo_6_img_332.png,Medio,Medio,Medio,Medio,Medio
1498,pozo_6_img_344.png,Medio,Medio,Medio,Limo,Medio
1499,pozo_6_img_222.png,Medio,Limo,Limo,Muy fino,Limo
1500,pozo_6_img_227.png,Medio,Muy fino,Muy fino,Muy fino,Muy fino
1501,pozo_6_img_261.png,Muy fino,Muy fino,Medio,Medio,Muy fino
1502,pozo_6_img_262.png,Medio,Muy fino,Muy fino,Muy fino,Muy fino
1503,pozo_6_img_283.png,Medio,Medio,Muy fino,Muy fino,Medio
1504,pozo_6_img_41.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1505,pozo_6_img_44.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1506,pozo_6_img_45.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1507,pozo_6_img_153.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1508,pozo_6_img_167.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1509,pozo_6_img_182.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1510,pozo_6_img_183.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1511,pozo_6_img_186.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1512,pozo_6_img_195.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1513,pozo_6_img_196.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1514,pozo_6_img_204.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1515,pozo_6_img_205.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1516,pozo_6_img_206.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1517,pozo_6_img_208.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1518,pozo_6_img_259.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1519,pozo_6_img_260.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1520,pozo_6_img_263.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1521,pozo_6_img_284.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1522,pozo_6_img_285.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1523,pozo_6_img_286.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1524,pozo_6_img_313.png,Muy fino,Limo,Medio,Medio,Medio
1525,pozo_6_img_130.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1526,pozo_6_img_131.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1527,pozo_6_img_132.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1528,pozo_6_img_133.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1529,pozo_7_img_1.png,Fino,Fino,Fino,Fino,Fino
1530,pozo_7_img_2.png,Fino,Fino,Fino,Fino,Fino
1531,pozo_7_img_3.png,Fino,Fino,Fino,Fino,Fino
1532,pozo_7_img_4.png,Fino,Fino,Fino,Fino,Fino
1533,pozo_7_img_5.png,Fino,Fino,Fino,Fino,Fino
1534,pozo_7_img_6.png,Fino,Fino,Fino,Fino,Fino
1535,pozo_7_img_7.png,Fino,Fino,Fino,Limo,Fino
1536,pozo_7_img_8.png,Muy fino,Limo,Limo,Limo,Limo
1537,pozo_7_img_9.png,Limo,Limo,Limo,Limo,Limo
1538,pozo_7_img_10.png,Limo,Limo,Limo,Limo,Limo
1539,pozo_7_img_11.png,Limo,Limo,Limo,Limo,Limo
1540,pozo_7_img_12.png,Fino,Fino,Fino,Fino,Fino
1541,pozo_7_img_13.png,Fino,Fino,Fino,Fino,Fino
1542,pozo_7_img_14.png,Fino,Fino,Fino,Fino,Fino
1543,pozo_7_img_15.png,Fino,Fino,Fino,Fino,Fino
1544,pozo_7_img_16.png,Fino,Fino,Fino,no,Fino
1545,pozo_7_img_17.png,Fino,Fino,Fino,Fino,Fino
1546,pozo_7_img_18.png,Fino,Fino,Fino,Fino,Fino
1547,pozo_7_img_19.png,Limo,Limo,Limo,Limo,Limo
1548,pozo_7_img_20.png,Limo,Limo,Limo,Grueso,Limo
1549,pozo_7_img_21.png,Grueso,Grueso,Grueso,Grueso,Grueso
1550,pozo_7_img_22.png,Grueso,Grueso,Grueso,Grueso,Grueso
1551,pozo_7_img_23.png,Grueso,Grueso,Grueso,Grueso,Grueso
1552,pozo_7_img_24.png,Grueso,Grueso,Grueso,Grueso,Grueso
1553,pozo_7_img_25.png,Grueso,Grueso,Grueso,Grueso,Grueso
1554,pozo_7_img_26.png,Grueso,Grueso,Grueso,Grueso,Grueso
1555,pozo_7_img_27.png,Grueso,Grueso,Grueso,Grueso,Grueso
1556,pozo_7_img_28.png,Grueso,Grueso,Grueso,Grueso,Grueso
1557,pozo_7_img_29.png,Grueso,Grueso,Granulo o mayor,Granulo o mayor,Granulo o mayor
1558,pozo_7_img_30.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1559,pozo_7_img_31.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1560,pozo_7_img_32.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1561,pozo_7_img_33.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1562,pozo_7_img_34.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1563,pozo_7_img_35.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1564,pozo_7_img_36.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1565,pozo_7_img_37.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1566,pozo_7_img_38.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1567,pozo_7_img_39.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1568,pozo_7_img_40.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1569,pozo_7_img_516.png,Granulo o mayor,Arcilla,Arcilla,Arcilla,Arcilla
1570,pozo_7_img_41.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
1571,pozo_7_img_42.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1572,pozo_7_img_43.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1573,pozo_7_img_44.png,Grueso,Grueso,Grueso,Grueso,Grueso
1574,pozo_7_img_45.png,Grueso,Grueso,Grueso,Grueso,Grueso
1575,pozo_7_img_46.png,Grueso,Grueso,Grueso,Grueso,Grueso
1576,pozo_7_img_47.png,Grueso,Grueso,Grueso,Grueso,Grueso
1577,pozo_7_img_48.png,Medio,Medio,Medio,Medio,Medio
1578,pozo_7_img_49.png,Medio,Medio,Medio,Medio,Medio
1579,pozo_7_img_50.png,Medio,Medio,Granulo o mayor,Granulo o mayor,Granulo o mayor
1580,pozo_7_img_51.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1581,pozo_7_img_52.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1582,pozo_7_img_53.png,Fino,Fino,Fino,Fino,Fino
1583,pozo_7_img_54.png,Fino,Fino,Medio,Medio,Medio
1584,pozo_7_img_55.png,Medio,Medio,Medio,Medio,Medio
1585,pozo_7_img_56.png,Medio,Medio,Medio,Medio,Medio
1586,pozo_7_img_57.png,Medio,Medio,Medio,Medio,Medio
1587,pozo_7_img_58.png,Medio,Medio,Medio,Medio,Medio
1588,pozo_7_img_59.png,Medio,Grueso,Grueso,Grueso,Grueso
1589,pozo_7_img_60.png,Fino,Fino,Medio,Medio,Medio
1590,pozo_7_img_61.png,Medio,Medio,Fino,Medio,Medio
1591,pozo_7_img_62.png,Fino,Fino,Fino,Fino,Fino
1592,pozo_7_img_63.png,Fino,Fino,Fino,Fino,Fino
1593,pozo_7_img_64.png,Fino,Fino,Fino,Fino,Fino
1594,pozo_7_img_65.png,Fino,Fino,Fino,Fino,Fino
1595,pozo_7_img_66.png,Fino,Fino,Fino,Fino,Fino
1596,pozo_7_img_67.png,Fino,Fino,Fino,Fino,Fino
1597,pozo_7_img_68.png,Fino,Fino,Fino,no,Fino
1598,pozo_7_img_69.png,Medio,Medio,Medio,Medio,Medio
